"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"unknown","Mon Jun 30 00:17:30 UTC 2025","Mon Jun 30 00:17:30 UTC 2025","0","","","","","","test_create_ticket_success[client-attachments0-ReceivingDefectiveProductsOrShortage]",""
"unknown","Mon Jun 30 00:15:48 UTC 2025","Mon Jun 30 00:15:48 UTC 2025","0","","","","","","test_update_promotion_invalid_id[-1]",""
"unknown","Mon Jun 30 00:14:49 UTC 2025","Mon Jun 30 00:14:49 UTC 2025","0","","","","","","test_get_languages_success[client-unknown-400]",""
"unknown","Mon Jun 30 00:17:43 UTC 2025","Mon Jun 30 00:17:43 UTC 2025","0","","","","","","test_get_tickets_success[filter1-sort1-search0-pagination1-client]",""
"unknown","Mon Jun 30 00:14:53 UTC 2025","Mon Jun 30 00:14:53 UTC 2025","0","","","","","","test_update_family_agreement_status_positive[client-payload0]",""
"unknown","Mon Jun 30 00:14:57 UTC 2025","Mon Jun 30 00:14:57 UTC 2025","0","","","","","","test_get_categories_after_adding",""
"unknown","Mon Jun 30 00:16:15 UTC 2025","Mon Jun 30 00:16:15 UTC 2025","0","","","","","","test_update_slide_invalid_payload[payload18-422]",""
"unknown","Mon Jun 30 00:14:50 UTC 2025","Mon Jun 30 00:14:50 UTC 2025","0","","","","","","test_update_default_stock_positive[admin-payload0]",""
"unknown","Mon Jun 30 00:15:10 UTC 2025","Mon Jun 30 00:15:10 UTC 2025","0","","","","","","test_create_slider_success",""
"unknown","Mon Jun 30 00:16:56 UTC 2025","Mon Jun 30 00:16:56 UTC 2025","0","","","","","","test_delete_delivery_address_invalid_id[abc-partner]",""
"unknown","Mon Jun 30 00:16:57 UTC 2025","Mon Jun 30 00:16:57 UTC 2025","0","","","","","","test_delete_delivery_address_invalid_id[None-client]",""
"unknown","Mon Jun 30 00:14:49 UTC 2025","Mon Jun 30 00:14:49 UTC 2025","0","","","","","","test_get_admin_history_positive[partner-payload0]",""
"unknown","Mon Jun 30 00:15:04 UTC 2025","Mon Jun 30 00:15:04 UTC 2025","0","","","","","","test_create_category_invalid_payload[payload2-expected_code2]",""
"unknown","Mon Jun 30 00:14:50 UTC 2025","Mon Jun 30 00:14:50 UTC 2025","0","","","","","","test_update_avatar_positive[partner-payload0]",""
"unknown","Mon Jun 30 00:14:50 UTC 2025","Mon Jun 30 00:14:50 UTC 2025","0","","","","","","test_change_password_positive[partner-payload1]",""
"unknown","Mon Jun 30 00:17:09 UTC 2025","Mon Jun 30 00:17:09 UTC 2025","0","","","","","","test_get_ticket_success[admin]",""
"unknown","Mon Jun 30 00:16:34 UTC 2025","Mon Jun 30 00:16:34 UTC 2025","0","","","","","","test_get_delivery_addresses_invalid_pagination[invalid_pagination2-partner]",""
"unknown","Mon Jun 30 00:17:09 UTC 2025","Mon Jun 30 00:17:09 UTC 2025","0","","","","","","test_get_tickets_success[filter0-sort0-search1-pagination1-client]",""
"unknown","Mon Jun 30 00:15:58 UTC 2025","Mon Jun 30 00:15:58 UTC 2025","0","","","","","","test_update_slide_invalid_payload[payload10-422]",""
"unknown","Mon Jun 30 00:16:19 UTC 2025","Mon Jun 30 00:16:19 UTC 2025","0","","","","","","test_create_category_translation_unauthorized",""
"unknown","Mon Jun 30 00:17:30 UTC 2025","Mon Jun 30 00:17:30 UTC 2025","0","","","","","","test_get_tickets_success[filter1-sort0-search0-pagination1-partner]",""
"unknown","Mon Jun 30 00:15:47 UTC 2025","Mon Jun 30 00:15:47 UTC 2025","0","","","","","","test_upload_slide_images_invalid_format[valid.jpg-image/jpeg-204]",""
"unknown","Mon Jun 30 00:14:47 UTC 2025","Mon Jun 30 00:14:47 UTC 2025","0","","","","","","test_get_top_partners_client_service_positive[partner]",""
"unknown","Mon Jun 30 00:16:38 UTC 2025","Mon Jun 30 00:16:38 UTC 2025","0","","","","","","test_create_admin_product_translation_success[ky]",""
"unknown","Mon Jun 30 00:16:02 UTC 2025","Mon Jun 30 00:16:02 UTC 2025","0","","","","","","test_get_promotion_item_unauthorized",""
"unknown","Mon Jun 30 00:17:21 UTC 2025","Mon Jun 30 00:17:21 UTC 2025","0","","","","","","test_send_message_role_permissions[authorize_partner-authorize_partner-200]",""
"unknown","Mon Jun 30 00:16:42 UTC 2025","Mon Jun 30 00:16:42 UTC 2025","0","","","","","","test_orders_v2_pay_success[Card]",""
"unknown","Mon Jun 30 00:16:28 UTC 2025","Mon Jun 30 00:16:28 UTC 2025","0","","","","","","test_update_user_locale_valid_payload[payload8]",""
"unknown","Mon Jun 30 00:16:55 UTC 2025","Mon Jun 30 00:16:55 UTC 2025","0","","","","","","test_get_delivery_cost_invalid_payload[client-payload6]",""
"unknown","Mon Jun 30 00:14:49 UTC 2025","Mon Jun 30 00:14:49 UTC 2025","0","","","","","","test_get_group_volumes_history_positive[partner-payload1]",""
"unknown","Mon Jun 30 00:14:50 UTC 2025","Mon Jun 30 00:14:50 UTC 2025","0","","","","","","test_get_personal_volumes_history_admin_positive[client-payload0]",""
"unknown","Mon Jun 30 00:16:06 UTC 2025","Mon Jun 30 00:16:06 UTC 2025","0","","","","","","test_login[client-invalid_email@example.com-123123-401-False]",""
"unknown","Mon Jun 30 00:16:58 UTC 2025","Mon Jun 30 00:16:58 UTC 2025","0","","","","","","test_delete_delivery_address_invalid_id[None-admin]",""
"unknown","Mon Jun 30 00:15:40 UTC 2025","Mon Jun 30 00:15:40 UTC 2025","0","","","","","","test_update_slide_invalid_payload[payload0-expected_code0]",""
"unknown","Mon Jun 30 00:14:46 UTC 2025","Mon Jun 30 00:14:46 UTC 2025","0","","","","","","test_get_referral_links_positive[partner-200]",""
"unknown","Mon Jun 30 00:15:28 UTC 2025","Mon Jun 30 00:15:28 UTC 2025","0","","","","","","test_update_category_invalid_payload[payload5-422]",""
"unknown","Mon Jun 30 00:14:50 UTC 2025","Mon Jun 30 00:14:50 UTC 2025","0","","","","","","test_get_users_by_lo_rating_positive[admin]",""
"unknown","Mon Jun 30 00:21:39 UTC 2025","Mon Jun 30 00:21:39 UTC 2025","0","","","","","","test_create_ticket_invalid_attachment[partner]",""
"unknown","Mon Jun 30 00:14:57 UTC 2025","Mon Jun 30 00:14:57 UTC 2025","0","","","","","","test_upload_product_brand_images_forbidden[partner]",""
"unknown","Mon Jun 30 00:16:20 UTC 2025","Mon Jun 30 00:16:20 UTC 2025","0","","","","","","test_create_promotion_item_invalid_ids[1-xyz-404]",""
"unknown","Mon Jun 30 00:21:25 UTC 2025","Mon Jun 30 00:21:25 UTC 2025","0","","","","","","test_create_ticket_invalid_request_type[partner-invalid_request_type-400]",""
"unknown","Mon Jun 30 00:17:16 UTC 2025","Mon Jun 30 00:17:16 UTC 2025","0","","","","","","test_get_tickets_success[filter0-sort1-search0-pagination1-client]",""
"unknown","Mon Jun 30 00:17:00 UTC 2025","Mon Jun 30 00:17:00 UTC 2025","0","","","","","","test_get_team_registration_statistic_positive[payload3-client]",""
"unknown","Mon Jun 30 00:19:17 UTC 2025","Mon Jun 30 00:19:17 UTC 2025","0","","","","","","test_create_ticket_success[partner-attachments1-OtherQuestions]",""
"unknown","Mon Jun 30 00:17:15 UTC 2025","Mon Jun 30 00:17:15 UTC 2025","0","","","","","","test_get_ticket_invalid_id[-1]",""
"unknown","Mon Jun 30 00:15:49 UTC 2025","Mon Jun 30 00:15:49 UTC 2025","0","","","","","","test_create_slide_title_color_validation[123456-400]",""
"unknown","Mon Jun 30 00:15:56 UTC 2025","Mon Jun 30 00:15:56 UTC 2025","0","","","","","","test_create_promotion_item_success",""
"unknown","Mon Jun 30 00:16:50 UTC 2025","Mon Jun 30 00:16:50 UTC 2025","0","","","","","","test_register_client_positive[admin-403]",""
"unknown","Mon Jun 30 00:16:00 UTC 2025","Mon Jun 30 00:16:00 UTC 2025","0","","","","","","test_create_category_translation_success[en]",""
"unknown","Mon Jun 30 00:14:49 UTC 2025","Mon Jun 30 00:14:49 UTC 2025","0","","","","","","test_get_personal_volumes_history_positive[client-payload0]",""
"unknown","Mon Jun 30 00:15:36 UTC 2025","Mon Jun 30 00:15:36 UTC 2025","0","","","","","","test_create_slide_invalid_payload[payload12-400]",""
"unknown","Mon Jun 30 00:15:35 UTC 2025","Mon Jun 30 00:15:35 UTC 2025","0","","","","","","test_get_promotions_list_default",""
"unknown","Mon Jun 30 00:17:02 UTC 2025","Mon Jun 30 00:17:02 UTC 2025","0","","","","","","test_get_team_activation_statistic_negative[payload1-client]",""
"unknown","Mon Jun 30 00:17:04 UTC 2025","Mon Jun 30 00:17:04 UTC 2025","0","","","","","","test_get_team_registration_statistic_negative[payload1-client]",""
